2016-02-25 18:11:01,618 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.01,since last([themes(Domain:ht...):0.01]]
2016-02-25 18:11:01,619 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b1.jpg
2016-02-25 18:11:01,621 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,624 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,624 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.007,since last([themes(Domain:ht...):0.006]]
2016-02-25 18:11:01,626 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,626 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b2.jpg
2016-02-25 18:11:01,627 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,628 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,630 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,630 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:11:01,631 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,631 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b3.jpg
2016-02-25 18:11:01,631 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,631 |0.0.0.0-8080-exec-43 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b4.jpg
2016-02-25 18:11:01,632 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,632 |0.0.0.0-8080-exec-43 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,633 |0.0.0.0-8080-exec-41 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,633 |0.0.0.0-8080-exec-43 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,635 |0.0.0.0-8080-exec-43 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,636 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:11:01,636 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,636 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:11:01,642 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,642 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,642 |0.0.0.0-8080-exec-43 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/5.jpg
2016-02-25 18:11:01,642 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/6.jpg
2016-02-25 18:11:01,644 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,644 |0.0.0.0-8080-exec-43 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,645 |0.0.0.0-8080-exec-41 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,645 |0.0.0.0-8080-exec-43 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,649 |0.0.0.0-8080-exec-43 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,649 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.007,since last([themes(Domain:ht...):0.007]]
2016-02-25 18:11:01,649 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,649 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.007,since last([themes(Domain:ht...):0.007]]
2016-02-25 18:11:01,656 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,656 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/7.jpg
2016-02-25 18:11:01,656 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,657 |0.0.0.0-8080-exec-43 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/8.jpg
2016-02-25 18:11:01,657 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,658 |0.0.0.0-8080-exec-43 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,658 |0.0.0.0-8080-exec-41 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,658 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,658 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/9.jpg
2016-02-25 18:11:01,659 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,659 |0.0.0.0-8080-exec-43 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,659 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.003]]
2016-02-25 18:11:01,660 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,660 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:11:01,660 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,661 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,661 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.003]]
2016-02-25 18:11:01,665 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,665 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/10.jpg
2016-02-25 18:11:01,666 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,667 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,668 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,668 |0.0.0.0-8080-exec-43 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/11.jpg
2016-02-25 18:11:01,669 |0.0.0.0-8080-exec-43 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,669 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,669 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:11:01,670 |0.0.0.0-8080-exec-43 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,671 |0.0.0.0-8080-exec-43 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,671 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.003]]
2016-02-25 18:11:01,674 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,675 |0.0.0.0-8080-exec-43 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/1.jpg
2016-02-25 18:11:01,675 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,675 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/2.jpg
2016-02-25 18:11:01,676 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,676 |0.0.0.0-8080-exec-43 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,676 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/3.jpg
2016-02-25 18:11:01,677 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,677 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,678 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,680 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,679 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,680 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:11:01,680 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:11:01,680 |0.0.0.0-8080-exec-43 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,680 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.006,since last([themes(Domain:ht...):0.006]]
2016-02-25 18:11:01,686 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,687 |0.0.0.0-8080-exec-43 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/4.jpg
2016-02-25 18:11:01,688 |0.0.0.0-8080-exec-43 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,689 |0.0.0.0-8080-exec-43 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,691 |0.0.0.0-8080-exec-43 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,691 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:11:01,695 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,695 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,695 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/switch/images/clr/businessltd.png
2016-02-25 18:11:01,695 |0.0.0.0-8080-exec-46 |CmsEvents                     |I| Path INFO for Alias: themes/switch/images/clr/bootshop.png
2016-02-25 18:11:01,697 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,697 |0.0.0.0-8080-exec-46 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,699 |0.0.0.0-8080-exec-46 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,700 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,700 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:11:01,700 |0.0.0.0-8080-exec-46 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,700 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:13:22,254 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[register.html(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:22,265 |0.0.0.0-8080-exec-46 |ConfigXMLReader               |I| controller loaded: 0.003s, 297 requests, 97 views in jndi:/0.0.0.0/ecommerce/WEB-INF/controller.xml
2016-02-25 18:13:22,266 |0.0.0.0-8080-exec-46 |CmsEvents                     |I| Path INFO for Alias: register.html
2016-02-25 18:13:22,292 |0.0.0.0-8080-exec-46 |CmsEvents                     |W| Could not verify contentId [register.html] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:22,293 |0.0.0.0-8080-exec-46 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:13:22,368 |0.0.0.0-8080-exec-46 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:22,368 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[register.html(Domain:http://localhost)] Request Done- total:0.114,since last([register.html(Do...):0.114]]
2016-02-25 18:13:40,468 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,477 |0.0.0.0-8080-exec-46 |ConfigXMLReader               |I| controller loaded: 0.003s, 297 requests, 97 views in jndi:/0.0.0.0/ecommerce/WEB-INF/controller.xml
2016-02-25 18:13:40,477 |0.0.0.0-8080-exec-46 |RequestHandler                |I| Rendering View [main], sessionId=1248711039E6F8F4CB3F628262719809.jvm1
2016-02-25 18:13:40,528 |0.0.0.0-8080-exec-46 |ScreenFactory                 |I| Got 18 screens in 0.007s from: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/specialpurpose/ecommerce/widget/CommonScreens.xml
2016-02-25 18:13:40,588 |0.0.0.0-8080-exec-46 |ServiceDispatcher             |T| Sync service [ecommerce/getVisualThemeResources] finished in [9] milliseconds
2016-02-25 18:13:40,635 |0.0.0.0-8080-exec-46 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-25 18:13:40,639 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Done- total:0.171,since last([main(Domain:http...):0.171]]
2016-02-25 18:13:40,684 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,684 |0.0.0.0-8080-exec-46 |CmsEvents                     |I| Path INFO for Alias: themes/images/ico-cart.png
2016-02-25 18:13:40,685 |0.0.0.0-8080-exec-46 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,686 |0.0.0.0-8080-exec-46 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:13:40,694 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,694 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,694 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/kindle.png
2016-02-25 18:13:40,694 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/panasonic.jpg
2016-02-25 18:13:40,695 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,695 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,696 |0.0.0.0-8080-exec-41 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:13:40,696 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:13:40,719 |0.0.0.0-8080-exec-46 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,719 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.035,since last([themes(Domain:ht...):0.035]]
2016-02-25 18:13:40,729 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,729 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,729 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.035,since last([themes(Domain:ht...):0.035]]
2016-02-25 18:13:40,729 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.035,since last([themes(Domain:ht...):0.035]]
2016-02-25 18:13:40,736 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,736 |0.0.0.0-8080-exec-48 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,736 |0.0.0.0-8080-exec-48 |CmsEvents                     |I| Path INFO for Alias: themes/images/payment_methods.png
2016-02-25 18:13:40,736 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,737 |0.0.0.0-8080-exec-48 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,736 |0.0.0.0-8080-exec-39 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b2.jpg
2016-02-25 18:13:40,738 |0.0.0.0-8080-exec-48 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:13:40,739 |0.0.0.0-8080-exec-39 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,739 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b4.jpg
2016-02-25 18:13:40,740 |0.0.0.0-8080-exec-48 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,740 |0.0.0.0-8080-exec-48 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:13:40,740 |0.0.0.0-8080-exec-50 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,740 |0.0.0.0-8080-exec-50 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b3.jpg
2016-02-25 18:13:40,741 |0.0.0.0-8080-exec-39 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,741 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:13:40,741 |0.0.0.0-8080-exec-50 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,742 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,745 |0.0.0.0-8080-exec-49 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,745 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,745 |0.0.0.0-8080-exec-39 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/6.jpg
2016-02-25 18:13:40,745 |0.0.0.0-8080-exec-49 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b1.jpg
2016-02-25 18:13:40,746 |0.0.0.0-8080-exec-48 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,746 |0.0.0.0-8080-exec-48 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/7.jpg
2016-02-25 18:13:40,746 |0.0.0.0-8080-exec-49 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,746 |0.0.0.0-8080-exec-39 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,747 |0.0.0.0-8080-exec-48 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:13:40,748 |0.0.0.0-8080-exec-50 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [6] milliseconds
2016-02-25 18:13:40,748 |0.0.0.0-8080-exec-39 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [2] milliseconds
2016-02-25 18:13:40,748 |0.0.0.0-8080-exec-49 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [2] milliseconds
2016-02-25 18:13:40,750 |0.0.0.0-8080-exec-50 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,750 |0.0.0.0-8080-exec-50 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.01,since last([themes(Domain:ht...):0.01]]
2016-02-25 18:13:40,751 |0.0.0.0-8080-exec-39 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,751 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.006,since last([themes(Domain:ht...):0.006]]
2016-02-25 18:13:40,752 |0.0.0.0-8080-exec-49 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:13:40,752 |0.0.0.0-8080-exec-49 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.007,since last([themes(Domain:ht...):0.007]]
2016-02-25 18:13:40,758 |0.0.0.0-8080-exec-49 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,759 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:13:40,759 |0.0.0.0-8080-exec-39 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/9.jpg
2016-02-25 18:13:40,760 |0.0.0.0-8080-exec-49 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/8.jpg
