2016-02-24 09:58:31,700 |main                 |ContainerLoader               |I| [Startup] Loading containers from C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/base/config/ofbiz-containers.xml for loaders {main, rmi}
2016-02-24 10:43:35,884 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyAccountingPreferences] finished in [5] milliseconds
2016-02-24 10:43:35,885 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getInvoiceRunningTotal] finished in [50] milliseconds
2016-02-24 10:43:35,898 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [4] milliseconds
2016-02-24 10:43:35,916 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [18] milliseconds
2016-02-24 10:43:36,003 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [2] milliseconds
2016-02-24 10:43:36,004 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [1] milliseconds
2016-02-24 10:43:36,051 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [1] milliseconds
2016-02-24 10:43:36,053 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [2] milliseconds
2016-02-24 10:43:36,117 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [2] milliseconds
2016-02-24 10:43:36,124 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [7] milliseconds
2016-02-24 10:43:36,173 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [1] milliseconds
2016-02-24 10:43:36,175 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [1] milliseconds
2016-02-24 10:43:36,221 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [2] milliseconds
2016-02-24 10:43:36,223 |0.0.0.0-8443-exec-52 |ServiceDispatcher             |T| Sync service [ap/getPartyNameForDate] finished in [2] milliseconds
2016-02-24 10:43:36,285 |0.0.0.0-8443-exec-52 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-24 10:43:36,289 |0.0.0.0-8443-exec-52 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.553,since last([main(Domain:http...):0.553]]
2016-02-24 10:44:13,509 |OFBiz-JobQueue-0     |PersistedServiceJob           |I| Job  [Send Email] Id [20226] -- Next runtime: Wed Feb 24 10:59:13 CST 2016
2016-02-24 10:44:13,543 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/sendEmailDated] finished in [33] milliseconds
2016-02-24 10:44:49,460 |0.0.0.0-8443-exec-47 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-24 10:44:49,468 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.002s, 235 requests, 89 views in jndi:/0.0.0.0/facility/WEB-INF/controller.xml
2016-02-24 10:44:49,470 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-24 10:44:49,473 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-24 10:44:49,475 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-24 10:44:49,482 |0.0.0.0-8443-exec-47 |RequestHandler                |I| Rendering View [control/main], sessionId=174843DFD5C63D54844FC4DB3D4FA0A3.jvm1
2016-02-24 10:44:49,482 |0.0.0.0-8443-exec-47 |RequestHandler                |I| a manual control servlet request was received, removing control servlet path resulting in: view=main
2016-02-24 10:44:49,532 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 44 screens in 0.006s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/widget/facility/FacilityScreens.xml
2016-02-24 10:44:49,546 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 4 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/widget/facility/CommonScreens.xml
2016-02-24 10:44:49,549 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 1 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-24 10:44:49,573 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-24 10:44:49,575 |0.0.0.0-8443-exec-47 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-24 10:44:49,582 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 28 screens in 0.005s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-24 10:44:49,591 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/getVisualThemeResources] finished in [8] milliseconds
2016-02-24 10:44:49,652 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/facilityGenericPermission] finished in [19] milliseconds
2016-02-24 10:44:49,673 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/facilityGenericPermission] finished in [3] milliseconds
2016-02-24 10:44:49,696 |0.0.0.0-8443-exec-47 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-24 10:44:49,701 |0.0.0.0-8443-exec-47 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.241,since last([main(Domain:http...):0.241]]
2016-02-24 10:44:54,433 |0.0.0.0-8443-exec-53 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-24 10:44:54,440 |0.0.0.0-8443-exec-53 |RequestHandler                |I| Rendering View [control/main], sessionId=174843DFD5C63D54844FC4DB3D4FA0A3.jvm1
2016-02-24 10:44:54,440 |0.0.0.0-8443-exec-53 |RequestHandler                |I| a manual control servlet request was received, removing control servlet path resulting in: view=main
2016-02-24 10:44:54,441 |0.0.0.0-8443-exec-53 |ServiceDispatcher             |T| Sync service [facility/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-24 10:44:54,446 |0.0.0.0-8443-exec-53 |ServiceDispatcher             |T| Sync service [facility/getLastSystemInfoNote] finished in [1] milliseconds
2016-02-24 10:44:54,449 |0.0.0.0-8443-exec-53 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-24 10:44:54,464 |0.0.0.0-8443-exec-53 |ServiceDispatcher             |T| Sync service [facility/facilityGenericPermission] finished in [4] milliseconds
2016-02-24 10:44:54,473 |0.0.0.0-8443-exec-53 |ServiceDispatcher             |T| Sync service [facility/facilityGenericPermission] finished in [2] milliseconds
2016-02-24 10:44:54,494 |0.0.0.0-8443-exec-53 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-24 10:44:54,499 |0.0.0.0-8443-exec-53 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.066,since last([main(Domain:http...):0.066]]
2016-02-24 10:54:09,322 |0.0.0.0-8443-exec-47 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.001]]
2016-02-24 10:54:09,329 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.002s, 235 requests, 89 views in jndi:/0.0.0.0/facility/WEB-INF/controller.xml
2016-02-24 10:54:09,332 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.001s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-24 10:54:09,333 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-24 10:54:09,335 |0.0.0.0-8443-exec-47 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-24 10:54:09,335 |0.0.0.0-8443-exec-47 |LoginWorker                   |W| Could not find userLogin for external login key: EL537313996501
2016-02-24 10:54:09,341 |0.0.0.0-8443-exec-47 |RequestHandler                |I| Rendering View [control/main], sessionId=174843DFD5C63D54844FC4DB3D4FA0A3.jvm1
2016-02-24 10:54:09,341 |0.0.0.0-8443-exec-47 |RequestHandler                |I| a manual control servlet request was received, removing control servlet path resulting in: view=main
2016-02-24 10:54:09,383 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-24 10:54:09,390 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 44 screens in 0.006s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/widget/facility/FacilityScreens.xml
2016-02-24 10:54:09,403 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 4 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/widget/facility/CommonScreens.xml
2016-02-24 10:54:09,406 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 1 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-24 10:54:09,424 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-24 10:54:09,426 |0.0.0.0-8443-exec-47 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-24 10:54:09,433 |0.0.0.0-8443-exec-47 |ScreenFactory                 |I| Got 28 screens in 0.005s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-24 10:54:09,441 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/getVisualThemeResources] finished in [7] milliseconds
2016-02-24 10:54:09,499 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/facilityGenericPermission] finished in [21] milliseconds
2016-02-24 10:54:09,515 |0.0.0.0-8443-exec-47 |ServiceDispatcher             |T| Sync service [facility/facilityGenericPermission] finished in [4] milliseconds
2016-02-24 10:54:09,568 |0.0.0.0-8443-exec-47 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-24 10:54:09,588 |0.0.0.0-8443-exec-47 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.266,since last([main(Domain:http...):0.266]]
2016-02-24 10:54:22,623 |0.0.0.0-8443-exec-61 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-24 10:54:22,644 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.008s, 535 requests, 176 views in jndi:/0.0.0.0/catalog/WEB-INF/controller.xml
2016-02-24 10:54:22,648 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-24 10:54:22,652 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-24 10:54:22,654 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 26 requests, 10 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/portal-controller.xml
2016-02-24 10:54:22,656 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-24 10:54:22,663 |0.0.0.0-8443-exec-61 |RequestHandler                |I| Rendering View [control/main], sessionId=2AAC548BCCA15F079B0C27465E2C9928.jvm1
2016-02-24 10:54:22,663 |0.0.0.0-8443-exec-61 |RequestHandler                |I| a manual control servlet request was received, removing control servlet path resulting in: view=main
2016-02-24 10:54:22,721 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 18 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/widget/catalog/CommonScreens.xml
2016-02-24 10:54:22,722 |0.0.0.0-8443-exec-61 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2016-02-24 10:54:22,729 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 1 screens in 0.007s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-24 10:54:22,767 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [17] milliseconds
2016-02-24 10:54:22,770 |0.0.0.0-8443-exec-61 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-24 10:54:22,784 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 28 screens in 0.012s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-24 10:54:22,804 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getVisualThemeResources] finished in [18] milliseconds
2016-02-24 10:54:23,042 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getProductCategoryAndLimitedMembers] finished in [1] milliseconds
2016-02-24 10:54:23,073 |0.0.0.0-8443-exec-61 |TransactionUtil               |W| No transaction in place, so not suspending.
2016-02-24 10:54:23,078 |0.0.0.0-8443-exec-61 |SequenceUtil                  |I| Got bank of sequenced IDs for [ServerHitBin]; curSeqId=12480, maxSeqId=12490, bankSize=10
2016-02-24 10:54:23,086 |0.0.0.0-8443-exec-61 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-24 10:54:23,098 |0.0.0.0-8443-exec-61 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.475,since last([main(Domain:http...):0.475]]
2016-02-24 10:54:54,814 |0.0.0.0-8443-exec-61 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-24 10:54:54,826 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.004s, 535 requests, 176 views in jndi:/0.0.0.0/catalog/WEB-INF/controller.xml
2016-02-24 10:54:54,829 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.001s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-24 10:54:54,830 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-24 10:54:54,832 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 26 requests, 10 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/portal-controller.xml
2016-02-24 10:54:54,834 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-24 10:54:54,840 |0.0.0.0-8443-exec-61 |RequestHandler                |I| Rendering View [control/main], sessionId=2AAC548BCCA15F079B0C27465E2C9928.jvm1
2016-02-24 10:54:54,840 |0.0.0.0-8443-exec-61 |RequestHandler                |I| a manual control servlet request was received, removing control servlet path resulting in: view=main
2016-02-24 10:54:54,882 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-24 10:54:54,888 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 18 screens in 0.005s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/widget/catalog/CommonScreens.xml
2016-02-24 10:54:54,888 |0.0.0.0-8443-exec-61 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2016-02-24 10:54:54,891 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 1 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-24 10:54:54,910 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-24 10:54:54,912 |0.0.0.0-8443-exec-61 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-24 10:54:54,918 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 28 screens in 0.005s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-24 10:54:54,926 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getVisualThemeResources] finished in [7] milliseconds
2016-02-24 10:54:55,077 |0.0.0.0-8443-exec-61 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-24 10:54:55,083 |0.0.0.0-8443-exec-61 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.269,since last([main(Domain:http...):0.269]]
2016-02-24 10:55:17,837 |0.0.0.0-8443-exec-61 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-24 10:55:17,848 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.004s, 535 requests, 176 views in jndi:/0.0.0.0/catalog/WEB-INF/controller.xml
2016-02-24 10:55:17,851 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-24 10:55:17,854 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-24 10:55:17,856 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 26 requests, 10 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/portal-controller.xml
2016-02-24 10:55:17,858 |0.0.0.0-8443-exec-61 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-24 10:55:17,863 |0.0.0.0-8443-exec-61 |RequestHandler                |I| Rendering View [control/main], sessionId=2AAC548BCCA15F079B0C27465E2C9928.jvm1
2016-02-24 10:55:17,863 |0.0.0.0-8443-exec-61 |RequestHandler                |I| a manual control servlet request was received, removing control servlet path resulting in: view=main
2016-02-24 10:55:17,908 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-24 10:55:17,912 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 18 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/product/widget/catalog/CommonScreens.xml
2016-02-24 10:55:17,912 |0.0.0.0-8443-exec-61 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2016-02-24 10:55:17,916 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 1 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-24 10:55:17,936 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [6] milliseconds
2016-02-24 10:55:17,938 |0.0.0.0-8443-exec-61 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-24 10:55:17,943 |0.0.0.0-8443-exec-61 |ScreenFactory                 |I| Got 28 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-24 10:55:17,951 |0.0.0.0-8443-exec-61 |ServiceDispatcher             |T| Sync service [catalog/getVisualThemeResources] finished in [8] milliseconds
2016-02-24 10:55:18,090 |0.0.0.0-8443-exec-61 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-24 10:55:18,093 |0.0.0.0-8443-exec-61 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.256,since last([main(Domain:http...):0.256]]
2016-02-24 10:58:43,741 |OFBiz-JobQueue-1     |PersistedServiceJob           |I| Job  [Auto-create Fixed Asset Maintenances] Id [20201] -- Next runtime: Wed Feb 24 11:58:43 CST 2016
2016-02-24 10:58:43,750 |OFBiz-JobQueue-0     |PersistedServiceJob           |I| Job  [Auto-create Fixed Asset Maintenances] Id [20202] -- Next runtime: Wed Feb 24 11:58:43 CST 2016
2016-02-24 10:58:43,771 |OFBiz-JobQueue-1     |ServiceDispatcher             |T| Sync service [default/fixedAssetPermissionCheck] finished in [29] milliseconds
2016-02-24 10:58:43,772 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/fixedAssetPermissionCheck] finished in [22] milliseconds
2016-02-24 10:58:43,789 |OFBiz-JobQueue-1     |ServiceDispatcher             |T| Sync service [default/createMaintsFromTimeInterval] finished in [48] milliseconds
2016-02-24 10:58:43,789 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/createMaintsFromTimeInterval] finished in [39] milliseconds
2016-02-24 10:59:13,749 |OFBiz-JobQueue-0     |PersistedServiceJob           |I| Job  [Send Email] Id [20227] -- Next runtime: Wed Feb 24 11:14:13 CST 2016
2016-02-24 10:59:13,772 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/sendEmailDated] finished in [23] milliseconds
2016-02-24 11:05:40,776 |andardHost[0.0.0.0]] |ControlEventListener          |I| Destroying session: 5CABA9DC5F857038430838B38108C917.jvm1
2016-02-24 11:24:47,980 |main                 |ContainerLoader               |I| [Startup] Loading containers from C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/base/config/ofbiz-containers.xml for loaders {test, rmi}
2016-02-24 11:24:48,156 |main                 |ContainerLoader               |I| Loading container: component-container
2016-02-24 11:24:48,179 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework]
2016-02-24 11:24:48,215 |main                 |ComponentContainer            |I| Loading component : [base]
2016-02-24 11:24:48,239 |main                 |ComponentContainer            |I| Loading component : [geronimo]
2016-02-24 11:24:48,262 |main                 |ComponentContainer            |I| Loading component : [sql]
2016-02-24 11:24:48,278 |main                 |ComponentContainer            |I| Loading component : [entity]
2016-02-24 11:24:48,299 |main                 |ComponentContainer            |I| Loading component : [security]
2016-02-24 11:24:48,313 |main                 |ComponentContainer            |I| Loading component : [datafile]
2016-02-24 11:24:48,327 |main                 |ComponentContainer            |I| Loading component : [minilang]
2016-02-24 11:24:48,350 |main                 |ComponentContainer            |I| Loading component : [common]
2016-02-24 11:24:48,366 |main                 |ComponentContainer            |I| Loading component : [service]
2016-02-24 11:24:48,391 |main                 |ComponentContainer            |I| Loading component : [catalina]
2016-02-24 11:24:48,419 |main                 |ComponentContainer            |I| Loading component : [entityext]
2016-02-24 11:24:48,433 |main                 |ComponentContainer            |I| Loading component : [bi]
2016-02-24 11:24:48,455 |main                 |ComponentContainer            |I| Loading component : [webapp]
2016-02-24 11:24:48,468 |main                 |ComponentContainer            |I| Loading component : [widget]
2016-02-24 11:24:48,483 |main                 |ComponentContainer            |I| Loading component : [testtools]
2016-02-24 11:24:48,492 |main                 |ComponentContainer            |I| Loading component : [webtools]
2016-02-24 11:24:48,503 |main                 |ComponentContainer            |I| Loading component : [images]
2016-02-24 11:24:48,503 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/themes]
2016-02-24 11:24:48,514 |main                 |ComponentContainer            |I| Loading component : [flatgrey]
2016-02-24 11:24:48,526 |main                 |ComponentContainer            |I| Loading component : [qlstyle]
2016-02-24 11:24:48,534 |main                 |ComponentContainer            |I| Loading component : [tomahawk]
2016-02-24 11:24:48,534 |main                 |ComponentContainer            |I| Auto-Loading component directory : [C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications]
2016-02-24 11:24:48,546 |main                 |ComponentContainer            |I| Loading component : [party]
2016-02-24 11:24:48,558 |main                 |ComponentContainer            |I| Loading component : [securityext]
2016-02-24 11:24:48,568 |main                 |ComponentContainer            |I| Loading component : [content]
2016-02-24 11:24:48,584 |main                 |ComponentContainer            |I| Loading component : [workeffort]
2016-02-24 11:24:48,595 |main                 |ComponentContainer            |I| Loading component : [product]
2016-02-24 11:24:48,606 |main                 |ComponentContainer            |I| Loading component : [manufacturing]
2016-02-24 11:24:48,616 |main                 |ComponentContainer            |I| Loading component : [accounting]
2016-02-24 11:24:48,618 |main                 |ComponentContainer            |W| Location 'C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/accounting/lib/securepay' does not exist
